date,p1,p2,p3
12/2014,-0.003723514,0.0001242365,-0.000077669
01/2015,-0.018801833,-0.037010585,-0.033088805
02/2015,0.0690663188,0.0539869533,0.062115736
03/2015,0.0054859235,-0.012283016,-0.016300747
04/2015,-0.003188996,0.0094554519,0.0081178765
05/2015,0.0197480721,0.0050747217,0.0144492152
06/2015,-0.004450629,-0.012443737,-0.020746999
07/2015,0.0413089696,0.0077908173,0.009785782
08/2015,-0.056146263,-0.059949158,-0.061267562
09/2015,-0.043886384,-0.028928851,-0.023885579
10/2015,0.0805531796,0.0682552574,0.0823415426
11/2015,0.0200753045,0.0041435846,0.0021226869
12/2015,-0.015921325,-0.015775718,-0.028495801
01/2016,-0.074813747,-0.046390983,-0.057624934
02/2016,-0.017527707,0.0004861274,0.0051271954
03/2016,0.068434342,0.0668484658,0.0727259412
04/2016,0.0400283009,0.0073547444,-0.004716197
05/2016,0.0303363981,0.016262074,0.014453102
06/2016,0.0043225943,0.0125003095,-0.014551044
07/2016,0.0435042315,0.0300811156,0.0466327194
08/2016,0.005339454,-0.009318549,0.0150437511
09/2016,0.0167932913,0.0029571234,-0.00389117
10/2016,-0.038007302,-0.022312796,-0.008825833
11/2016,0.0458954567,0.030339901,0.0628185988
12/2016,0.0061458893,0.0277825358,0.0181295188
01/2017,0.0436078191,0.0065759922,0.0190279786
02/2017,0.0247725513,0.0295068519,0.0458877285
03/2017,0.0102858415,-0.001303326,0.0003185854
04/2017,0.021852304,0.0037505853,0.0095387275
05/2017,0.0222767361,0.0018738104,0.0094969441
06/2017,0.0047869104,0.0015719096,0.0134145154
07/2017,0.0266461556,0.0218865706,0.0157377857
08/2017,0.0050427632,-0.00710578,0.0048081572
09/2017,0.0261829636,0.0316965039,0.0235680143
10/2017,0.034981484,0.004275637,0.0245109045
11/2017,0.0169254072,0.0425593769,0.0372206548
12/2017,0.007951306,0.0109333569,0.0134056062
01/2018,0.0763857493,0.0453728638,0.05249199
