date,p1,p2,p3
04/1970,-0.121227881,-0.079080744,-0.123062252
05/1970,-0.062488034,-0.073068089,-0.070743538
06/1970,-0.090866669,-0.048414274,-0.091590331
07/1970,0.0495037916,0.1020504453,0.1031143601
08/1970,0.0688587542,0.061985696,0.0515390677
09/1970,0.0589620576,0.0269058183,0.0809383899
10/1970,-0.011860953,-0.009061113,-0.029099148
11/1970,0.0507999944,0.0655809021,0.0425528269
12/1970,0.0523991548,0.0566650542,0.082558135
01/1971,0.0391441987,0.0530109856,0.0655247326
02/1971,0.0235276248,0.0168154842,0.0405284916
03/1971,0.0455881587,0.0340886759,0.0586828743
04/1971,0.0360694842,0.0402272005,0.0527321566
05/1971,-0.062018464,-0.045248054,-0.053825411
06/1971,-0.031083734,0.0034520887,-0.014700644
07/1971,-0.047946314,-0.030118058,-0.054103483
08/1971,0.0596630032,0.0246759833,0.0500596686
09/1971,-0.002779151,-0.007673039,-0.005302775
10/1971,-0.04243842,-0.045178195,-0.052178107
11/1971,0.0059691237,-0.004006054,-0.00560516
12/1971,0.0939483558,0.0944428146,0.1000521553
01/1972,0.0468427967,0.0172224519,0.0362273811
02/1972,0.0391518243,0.0307124355,0.0463275239
03/1972,0.0188046815,-0.004597926,-0.000888025
04/1972,0.0081349493,0.0033825944,0.0203757275
05/1972,0.0151937839,0.0231873622,0.0225526321
06/1972,-0.011481593,-0.024710691,-0.021043981
07/1972,-0.008133145,0.0018331499,-0.002794231
08/1972,0.0400502869,0.0318271176,0.0303187772
09/1972,-0.012042333,-0.007794828,-0.017443459
10/1972,0.0138500487,0.0058035971,0.0012952954
11/1972,0.0526770505,0.0428490929,0.0492677568
12/1972,0.0017904921,0.0172676559,0.0124020937
01/1973,-0.031299587,-0.004207305,-0.033653914
02/1973,-0.042785858,-0.03584659,-0.044317328
03/1973,-0.006473161,0.0054725968,-0.007202263
04/1973,-0.041804469,-0.045429864,-0.054760064
05/1973,-0.017906977,-0.027703069,-0.021827246
06/1973,-0.007768372,-0.003611961,-0.014846278
07/1973,0.0647223293,0.0566294784,0.051792284
08/1973,-0.024813543,-0.037649595,-0.033906743
09/1973,0.0775477153,0.0742219077,0.0076934022
10/1973,0.0004468525,0.0064811346,0.0085170839
11/1973,-0.138689686,-0.126948483,-0.114234067
12/1973,0.031349813,0.033529608,-0.018106252
01/1974,0.0044007257,0.0136179947,-0.014913942
02/1974,0.0112386877,-0.000594622,-0.007984351
03/1974,-0.018368953,-0.028187918,-0.008098905
04/1974,-0.029626365,-0.03092009,-0.035831064
05/1974,-0.031744294,-0.041404153,-0.025706889
06/1974,-0.00956977,-0.008499296,-0.011420658
07/1974,-0.090835171,-0.091300533,-0.049406004
08/1974,-0.106202237,-0.080269155,-0.083693803
09/1974,-0.128046945,-0.131583343,-0.107968189
10/1974,0.1805916201,0.1634061591,0.1874068188
11/1974,-0.041344545,-0.041373183,-0.043026325
12/1974,-0.039689447,-0.029072125,-0.031568311
01/1975,0.1346937848,0.1235507717,0.1302697238
02/1975,0.0590120088,0.0950930915,0.0565249141
03/1975,0.046266674,0.0249546045,0.0501837377
04/1975,0.0683159437,0.0341592947,0.0749303602
05/1975,0.0498502291,0.0518551774,0.0614143372
06/1975,0.0491462125,0.0411794866,0.0583745824
07/1975,-0.068919875,-0.068198613,-0.045959686
08/1975,-0.025515508,-0.012655344,-0.017596317
09/1975,-0.03733762,-0.045200507,-0.020112894
10/1975,0.0797873626,0.0715063719,0.0238432572
11/1975,0.045276318,0.0259669417,0.0073305887
12/1975,-0.019640027,-0.014751628,-0.001994729
01/1976,0.1291280248,0.1281258935,0.1428230612
02/1976,-0.005961289,0.0001154664,0.0154627508
03/1976,0.0322749304,0.0195427409,0.027294198
04/1976,-0.020493308,-0.00934539,0.0074026296
05/1976,-0.013637163,-0.022930847,0.0076282267
06/1976,0.045862735,0.0415001039,0.0476650837
07/1976,-0.016888192,-0.003200557,-0.009818752
08/1976,-0.013842619,0.0128165884,-0.010893655
09/1976,0.02420553,0.0267374351,0.0327911807
10/1976,-0.023112217,-0.020107161,-0.027286549
11/1976,0.0051445125,0.0107225252,0.0037367152
12/1976,0.0653550945,0.0454811474,0.0673429396
01/1977,-0.040468542,-0.03596092,-0.038408994
02/1977,-0.018836499,-0.009224611,-0.024597333
03/1977,-0.01213201,-0.005562038,-0.01229581
04/1977,0.0099454972,-0.0127731,0.0153592061
05/1977,-0.025234163,-0.009702087,-0.010851306
06/1977,0.0433472448,0.0525315367,0.059614014
07/1977,-0.019684541,-0.011201369,-0.009870525
08/1977,-0.022254122,-0.022756699,0.0040347906
09/1977,0.0021725037,0.0014304883,-0.005875588
10/1977,-0.044660716,-0.035932975,-0.03268604
11/1977,0.0416420467,0.0443795935,0.0511926483
12/1977,0.0045790655,0.0039375933,0.0099204877
01/1978,-0.055940037,-0.056952066,-0.052482726
02/1978,-0.015877955,-0.011494573,-0.014788896
03/1978,0.039370849,0.0372558567,0.0203615845
04/1978,0.0740179649,0.0729061575,0.1099192494
05/1978,0.0250938738,0.0169267272,0.0325169055
06/1978,-0.018635848,-0.013189315,-0.003867058
07/1978,0.057809709,0.05282789,0.0704932725
08/1978,0.0455191992,0.0318108628,0.0471317784
09/1978,-0.008862824,-0.009935511,-0.014598789
10/1978,-0.110073856,-0.09901084,-0.133686509
11/1978,0.0315163968,0.0348649801,0.0424826803
12/1978,0.0271720588,0.0078416717,0.0201806277
01/1979,0.046517037,0.0551812747,0.055024516
02/1979,-0.023847066,-0.031666732,-0.034668392
03/1979,0.0680326462,0.0583990934,0.0672212701
04/1979,0.013771292,-0.004487277,0.0140556504
05/1979,-0.016725247,-0.014183681,-0.018499231
06/1979,0.0363208577,0.0448246913,0.0432536814
07/1979,0.0111306656,0.0186383897,0.0192115626
08/1979,0.0630169147,0.0585934925,0.077005089
09/1979,0.0113332396,-0.00240738,-0.002623337
10/1979,-0.062366603,-0.075513681,-0.074258158
11/1979,0.0653565134,0.0513863819,0.0699352425
12/1979,0.027363246,0.023928318,0.0445485718
01/1980,0.0849982962,0.0601342186,0.0612603748
02/1980,0.0352222224,-0.024487288,-0.020253464
03/1980,-0.142683267,-0.101912105,-0.113815748
04/1980,0.0566051715,0.046449568,0.0412151651
05/1980,0.0482409595,0.0626526491,0.0656141609
06/1980,0.0424059574,0.0348390962,0.0291120327
07/1980,0.0868758089,0.0565340053,0.0756914818
08/1980,0.016563838,0.0157215738,0.0350094898
09/1980,0.0203746374,0.031364913,0.0513991649
10/1980,0.0254249482,0.0245224005,0.0266362013
11/1980,0.0977146538,0.1136093065,0.1534212904
12/1980,-0.033165105,-0.039266216,-0.049678551
01/1981,-0.045914556,-0.035170389,-0.065087669
02/1981,0.0192101845,0.0261087113,0.0064264325
03/1981,0.0332589104,0.0553937101,0.0473095555
04/1981,-0.015155106,-0.032583426,-0.014579014
05/1981,-0.002392102,-0.002710646,0.0183254768
06/1981,-0.015578767,0.0037655746,-0.006674267
07/1981,0.0016792324,0.0003750525,0.0136515966
08/1981,-0.059572373,-0.052798021,-0.062388917
09/1981,-0.069900342,-0.050350946,-0.069108311
10/1981,0.0505890573,0.0600201459,0.0869956437
11/1981,0.0415306587,0.047041203,0.0401474514
12/1981,-0.022822316,-0.022499006,-0.033386509
01/1982,-0.024249706,-0.015571016,-0.042533067
02/1982,-0.052361683,-0.035245552,-0.054081002
03/1982,-0.009168406,0.002052139,-0.015436615
04/1982,0.0569513148,0.0437496362,0.043230846
05/1982,-0.017488641,-0.027978663,-0.025851115
06/1982,-0.013114254,-0.014611587,-0.030400571
07/1982,-0.025414164,-0.017982438,-0.013207498
08/1982,0.1158643722,0.1251174449,0.1176466079
09/1982,0.0227999884,0.0101327543,0.0209997232
10/1982,0.1053647403,0.0944049805,0.1286922112
11/1982,0.0508682642,0.031216651,0.0744758054
12/1982,0.0247045507,0.0282226223,-0.006356008
01/1983,0.0443091293,0.0391283118,0.0415503752
02/1983,0.0271444157,0.0298108854,0.0432847844
03/1983,0.035488923,0.0223534561,0.0408606141
04/1983,0.0777492305,0.0627377381,0.0633529224
05/1983,0.0066704259,0.0142376373,0.0130904644
06/1983,0.0530073397,0.037406469,0.0388808942
07/1983,-0.043002687,-0.032579634,-0.028242256
08/1983,0.0182233284,0.0127643346,-0.017106014
09/1983,-0.003136423,0.0221566136,0.0316853617
10/1983,-0.027007107,-0.025470099,-0.015284609
11/1983,0.0265173928,0.0294476631,0.0112470469
12/1983,-0.003355438,-0.015679248,-0.002730344
01/1984,0.0252561779,-0.01826738,-0.043172886
02/1984,-0.011093594,-0.043868177,-0.047223494
03/1984,0.0113896402,0.0217850623,0.0234683866
04/1984,0.0108078357,0.0011857313,0.0012175161
05/1984,-0.056502063,-0.034950248,-0.048850788
06/1984,0.0122208885,0.0218439521,0.0288926497
