date,p1,p2,p3
02/2017,0.021675028,0.0246473658,0.0221409289
03/2017,0.0217506169,0.0262206381,0.0213469836
04/2017,0.0226921669,0.0255334197,0.0212678302
05/2017,0.0243850858,0.0238753055,0.0223682123
06/2017,0.0221056668,0.0260378634,0.0219177783
07/2017,0.0234030419,0.0262230668,0.0220594026
08/2017,0.0232832081,0.0266904073,0.0221165108
09/2017,0.0217698933,0.0259010563,0.0214765143
10/2017,0.0206234791,0.0254227782,0.0211607009
11/2017,0.0237573681,0.025928687,0.0204108432
12/2017,0.0216276345,0.0250119025,0.0196658349
01/2018,0.0217355372,0.0249733912,0.0196054265
02/2018,0.0218427677,0.0201522005,0.0194835402
03/2018,0.0230830183,0.0213383189,0.0220100686
04/2018,0.0237119665,0.0225495317,0.0222843602
05/2018,0.0257329495,0.0233963144,0.0202372656
06/2018,0.0235710331,0.0269521777,0.0203505152
07/2018,0.0235112319,0.0267243149,0.0203715731
08/2018,0.0221442208,0.0270170366,0.0192519205
09/2018,0.0230778531,0.026511064,0.0192443011
10/2018,0.0239730078,0.0264883581,0.0193494508
11/2018,0.0260545594,0.0234039743,0.0220140212
12/2018,0.027447256,0.024618859,0.0221188004
01/2019,0.0322187632,0.0275493672,0.0242511702
02/2019,0.0285707842,0.0285326477,0.0198597763
03/2019,0.0294362727,0.0260394944,0.020865653
04/2019,0.0313822774,0.0266589916,0.0203884138
05/2019,0.0268947734,0.0270775361,0.0200481977
06/2019,0.0287299137,0.0285495112,0.0222212979
07/2019,0.025984382,0.0278757522,0.0209544667
08/2019,0.0260625125,0.0270595659,0.0196443158
09/2019,0.027706435,0.0283297776,0.0208389877
10/2019,0.0272833915,0.0272468622,0.0208556958
11/2019,0.0282549232,0.0249733272,0.018780784
12/2019,0.0293097542,0.0261639543,0.0193764204
01/2020,0.030836095,0.0254956882,0.0188023074
02/2020,0.0352779495,0.0257068581,0.0188299077
03/2020,0.0357807826,0.0268699647,0.0221647302
04/2020,0.0495713804,0.0342449592,0.0244253195
05/2020,0.0489638808,0.0346900058,0.0200342697
06/2020,0.044637255,0.0319896468,0.019508102
07/2020,0.0359086317,0.0347998715,0.0192755541
08/2020,0.0303088013,0.0307763376,0.0185932967
09/2020,0.0258031832,0.0314229271,0.0179940136
10/2020,0.0332364459,0.030353522,0.0184156735
11/2020,0.034217442,0.0302411715,0.0187333772
12/2020,0.0335374924,0.024253583,0.0171602238
