date,p1,p2,p3
01/1991,0.0492714812,0.0413075008,0.0724232787
02/1991,0.0747195745,0.0594413046,0.1026982967
03/1991,0.0368135484,0.0104167592,0.0448836916
04/1991,-0.002975368,-0.002207256,0.0165080151
05/1991,0.0421930568,0.033596276,0.0531519967
06/1991,-0.046351551,-0.039324492,-0.053690365
07/1991,0.0519606221,0.0324936478,0.0509575775
08/1991,0.0290503723,0.0167465838,0.0366421673
09/1991,-0.012244113,-0.007233421,-0.007213681
10/1991,0.0166979334,0.017179646,0.0162524962
11/1991,-0.027596869,-0.037885959,-0.063140497
12/1991,0.118432081,0.0811720883,0.1167589358
01/1992,-0.009455873,-0.008117202,0.0243217071
02/1992,0.0031968889,0.0132198635,0.0478441583
03/1992,-0.03532537,-0.012944559,-0.008690562
04/1992,0.0087829433,0.0261686773,0.024726378
05/1992,0.007870609,0.0027095949,0.0108167604
06/1992,-0.02603755,-0.017362056,0.0032990284
07/1992,0.0453118055,0.0425905246,0.0255363007
08/1992,-0.014411286,-0.017312575,-0.042944538
09/1992,0.0106075875,0.0142595066,0.0181749276
10/1992,0.0269732304,-0.008500196,0.0130801874
11/1992,0.0398500208,0.028274062,0.0612157713
12/1992,0.0077084942,0.0173137485,0.0387224088
01/1993,-0.00871556,0.0208415793,0.045486506
02/1993,-0.015319855,0.0336191761,0.0193495196
03/1993,0.0192652887,0.0231642373,0.0379527308
04/1993,-0.037128761,-0.008512674,-0.025880887
05/1993,0.0383236324,0.024488933,0.0135889914
06/1993,-0.016800616,0.0134425349,0.0404279116
07/1993,-0.023928875,0.0153721767,0.0128134304
08/1993,0.0405186357,0.0442647629,0.0273004424
09/1993,0.0003082307,0.0004108523,0.0040171372
10/1993,0.0281395487,0.0074060868,-0.002519271
11/1993,-0.000353854,-0.031962055,-0.01766224
12/1993,0.0165543864,0.0154659067,0.0291524899
01/1994,0.0220897444,0.0296253089,0.0445193194
02/1994,-0.007716208,-0.027340332,-0.03740647
03/1994,-0.050069288,-0.037942569,-0.040745037
04/1994,0.004337505,0.0158181984,0.0156102281
05/1994,0.0039328987,0.0028647284,0.0252528985
06/1994,-0.034596201,-0.016747491,-0.030255529
07/1994,0.0252488417,0.0356391786,0.0340891127
08/1994,0.0648290565,0.0255418942,0.032018511
09/1994,-0.00865457,-0.021915538,-0.040534877
10/1994,0.0244901961,0.0189628967,0.0048851127
11/1994,-0.02341152,-0.039754424,-0.047901271
12/1994,0.0076674264,0.0121654208,0.0213636039
01/1995,0.0183459842,0.0218452998,0.0306569477
02/1995,0.0368027301,0.0338298083,0.0526918679
03/1995,0.0323567614,0.0288019631,0.0126905553
04/1995,0.018699024,0.0252989131,0.0377204072
05/1995,0.0309206013,0.0282805561,0.0497728373
06/1995,0.048625863,0.0127318143,0.0176971778
07/1995,0.0441217286,0.0458162791,0.0339974968
08/1995,-0.00095155,-0.000202661,0.0354957162
09/1995,0.0362452019,0.0229261628,0.0480009942
10/1995,-0.003508769,-0.008102164,-0.025136633
11/1995,0.038024625,0.0455094376,0.0549196247
12/1995,0.0038943696,0.0340964384,0.0170974872
01/1996,0.0221318427,0.0300694238,0.0316853168
02/1996,0.0238926708,0.0121685352,0.0107926254
03/1996,0.005589659,0.0228576254,0.0172694712
04/1996,0.0356609506,0.0238878655,-0.004163751
05/1996,0.0343535807,0.0158044071,0.023214202
06/1996,-0.012370797,-0.002992679,0.0036213077
07/1996,-0.060541147,-0.051754181,-0.035520876
08/1996,0.0317818235,0.037255691,0.0349394319
09/1996,0.0625478492,0.0432904506,0.0434395654
10/1996,0.0038732841,0.0152295916,0.0490223787
11/1996,0.0615164226,0.0641831217,0.0787193859
12/1996,-0.015937244,-0.011365661,-0.012205435
01/1997,0.0669538523,0.0335192225,0.0564803131
02/1997,-0.010614496,-0.009758317,0.0314051912
03/1997,-0.046641137,-0.01984457,-0.059003394
04/1997,0.0547466358,0.0393443768,0.0467880141
05/1997,0.0748736824,0.0690404204,0.0576702885
06/1997,0.0359948045,0.0519156181,0.049395958
07/1997,0.0713183762,0.0712864047,0.0967562895
08/1997,-0.039888497,-0.033624515,-0.038372863
09/1997,0.0481529236,0.058447401,0.0744573148
10/1997,-0.037082269,-0.040310078,-0.020272907
11/1997,0.0317882264,0.0372570318,0.040252346
12/1997,-0.000954976,0.0114742758,0.0544438019
01/1998,0.0246989882,0.0056321309,-0.02466084
02/1998,0.0776942126,0.0620370303,0.0799230263
03/1998,0.0416373176,0.0654218147,0.0587283781
04/1998,0.0146526101,0.0100921402,0.0131406967
05/1998,-0.0309179,-0.021940236,-0.016517157
06/1998,0.0467293834,0.0259181007,0.026899874
07/1998,-0.016925302,-0.0428204,-0.009075118
08/1998,-0.141488619,-0.140931756,-0.196902224
09/1998,0.0826253749,0.0525834113,0.0393230455
10/1998,0.0696258956,0.0769983183,0.0739147537
11/1998,0.0746079415,0.0439633534,0.0552580801
12/1998,0.0807974943,0.0598638503,0.0296794007
01/1999,0.0578955512,0.0085420741,0.0121632916
02/1999,-0.046307416,-0.030730843,-0.010075858
03/1999,0.0447313308,0.0336784652,0.0245390616
04/1999,0.0254170932,0.0662203092,0.066881241
05/1999,-0.024935958,-0.002112177,-0.026140597
06/1999,0.0663299557,0.0430774309,0.0259743948
07/1999,-0.024927624,-0.028807277,-0.047100207
08/1999,0.0035036387,-0.024354534,-0.03618682
09/1999,-0.015474028,-0.033277215,-0.047747118
10/1999,0.05982905,0.0423799303,0.1121080583
11/1999,0.0548882958,-0.001048896,-0.033122889
12/1999,0.0984388217,0.0731474838,-0.011656376
01/2000,-0.043171331,-0.054161112,-0.033579886
02/2000,0.0426066449,-0.007328709,-0.079961974
03/2000,0.0595623705,0.1084032838,0.1291650006
04/2000,-0.05390385,-0.014945363,-0.014364781
05/2000,-0.049939905,-0.009258081,0.034202728
06/2000,0.0693025368,-0.004044811,-0.055301742
07/2000,-0.041414913,0.0389453706,0.071800987
08/2000,0.070271978,0.0610056828,0.1070251733
09/2000,-0.066882268,0.0231525705,0.0112960652
10/2000,-0.022024542,0.0001052056,-0.002113315
11/2000,-0.11855553,-0.014902751,-0.042597856
12/2000,-0.013063537,0.0705769139,0.1051346662
01/2001,0.048270323,-0.031158293,0.0238291026
02/2001,-0.121439829,-0.010262907,-0.03818135
03/2001,-0.084794613,-0.036319952,-0.020764847
04/2001,0.1006545574,0.0532639771,0.0430253415
05/2001,0.0001677898,0.023085919,0.0369788105
06/2001,-0.019857177,-0.022337708,0.0031436152
07/2001,-0.024225849,-0.010616381,-0.00588925
08/2001,-0.070265025,-0.037354273,-0.053087094
09/2001,-0.095615201,-0.078411424,-0.081507971
10/2001,0.0452460892,0.0093307047,-0.006861158
11/2001,0.0839482688,0.0564127693,0.072919879
12/2001,0.0096497353,0.0338788409,0.0279194267
01/2002,-0.012244055,-0.012939868,-0.006020893
02/2002,-0.029207912,-0.009311823,-0.007271431
03/2002,0.0351923424,0.047422143,0.077367272
04/2002,-0.073206438,-0.026398756,-0.005877387
05/2002,-0.016572869,-0.00623717,-0.004971593
06/2002,-0.07513688,-0.052951879,-0.056014958
07/2002,-0.080873849,-0.078220157,-0.083111486
08/2002,-0.000923133,-0.00150124,0.0257430022
09/2002,-0.09966959,-0.096265463,-0.116392816
10/2002,0.0974262771,0.0538879088,0.06005238
11/2002,0.0641279311,0.0636194851,0.0497200413
12/2002,-0.066287398,-0.049411929,-0.04232463
01/2003,-0.027903946,-0.029172317,-0.017010483
02/2003,-0.008860256,-0.031855921,-0.029318644
03/2003,0.0217383738,0.014149704,-0.00429214
04/2003,0.0674585857,0.0934872703,0.1109691653
05/2003,0.0581418439,0.0622954332,0.0605783897
06/2003,0.0142326798,0.0180980209,0.010998749
07/2003,0.0248945161,0.0148192054,0.0368609598
08/2003,0.026755714,0.0399976044,0.0068043938
09/2003,-0.015356852,-0.019498522,0.0057812197
10/2003,0.0585060413,0.0547725499,0.0753288124
11/2003,0.0119016842,0.0167299689,0.0139673661
12/2003,0.0335237622,0.054501073,0.0520887924
01/2004,0.0150610414,0.0285018375,0.0330980866
02/2004,0.0100510229,0.010575011,0.0278485864
03/2004,-0.012809626,-0.015985876,-0.007831568
04/2004,-0.005575636,-0.024452462,-0.042081657
05/2004,0.0161271559,0.0022213814,0.0191744584
06/2004,0.0148874495,0.0362955848,0.0144838401
07/2004,-0.054616266,-0.033013017,-0.013923784
08/2004,-0.008981758,0.003047759,0.0195647016
09/2004,0.0171973873,0.0290582546,0.0081055565
10/2004,0.0185667959,0.0087231628,0.0143129539
11/2004,0.0373260683,0.0669032899,0.0472426705
12/2004,0.0359832843,0.0287245275,0.036862787
01/2005,-0.032103093,-0.019295398,-0.017338931
02/2005,0.0255597613,0.0319905809,0.0064614294
03/2005,-0.019075401,-0.008622344,-0.01928549
04/2005,-0.027541162,-0.033399153,-0.01127607
05/2005,0.0455990389,0.0343971938,0.027939431
06/2005,-0.003878238,0.0258115202,0.0152504046
07/2005,0.0490297474,0.0473036196,0.0250547866
08/2005,-0.013649702,-0.004415963,-0.009488055
09/2005,0.0032273156,0.0110827855,0.0124022079
10/2005,-0.022566907,-0.030060139,-0.000088869
11/2005,0.0431448831,0.0409024346,0.0357165413
12/2005,-0.004804932,0.0071410269,0.0024078212
