date,p1,p2,p3
07/2008,0.0167696461,0.0261636755,0.0361547535
08/2008,0.0179182289,0.0278014018,0.0347126031
09/2008,0.0207114337,0.0279902613,0.0311465367
10/2008,0.0235764721,0.0303259143,0.0310842349
11/2008,0.027331459,0.0357604971,0.0395693152
12/2008,0.027506999,0.0394427667,0.0451117131
01/2009,0.0269964236,0.0380922737,0.0434690862
02/2009,0.0294046843,0.0437825664,0.0471372346
03/2009,0.0325979092,0.0469107528,0.0571035875
04/2009,0.0296083663,0.0434327763,0.0447203445
05/2009,0.0275709203,0.0390129207,0.0400005864
06/2009,0.0261144306,0.0328396065,0.0431523453
07/2009,0.0268362537,0.0321997756,0.0395336634
08/2009,0.0223554908,0.0298603335,0.038530133
09/2009,0.0220193627,0.0281207283,0.0310773154
10/2009,0.0232376552,0.0262423146,0.0275655647
11/2009,0.0259442841,0.0253206957,0.0265562346
12/2009,0.0261157405,0.0234283779,0.0163238515
01/2010,0.0266659225,0.0206292032,0.0184116936
02/2010,0.0281120797,0.0209085366,0.0157114405
03/2010,0.0265640219,0.0209065412,0.0161788029
04/2010,0.0249299134,0.0209930395,0.0130551678
05/2010,0.0226283323,0.0235942722,0.0158257443
06/2010,0.0244841902,0.0256576873,0.0152135706
07/2010,0.026635735,0.0267738894,0.0160009366
08/2010,0.0262118391,0.0233483512,0.0162267155
09/2010,0.0261299919,0.0267740343,0.0178668381
10/2010,0.0255332459,0.0248890584,0.0158865114
11/2010,0.0240867375,0.0260531756,0.0166045484
12/2010,0.0244741531,0.0258545697,0.01838381
01/2011,0.0237307247,0.0235043045,0.0151772169
02/2011,0.0250143187,0.0209801893,0.0134196333
03/2011,0.0221659577,0.023376645,0.0137975797
04/2011,0.0243510362,0.0199267245,0.0135880577
05/2011,0.0240976312,0.0204518321,0.0132027317
06/2011,0.0240927189,0.022672416,0.012737739
07/2011,0.0249847885,0.0228135647,0.0130547413
08/2011,0.0248439246,0.0242476568,0.0178897542
09/2011,0.0259698485,0.0263892542,0.0168684671
10/2011,0.0262699427,0.0289635291,0.022044585
11/2011,0.0237113316,0.0274664905,0.018103473
12/2011,0.0225965825,0.0279789158,0.0216432082
01/2012,0.0224607093,0.0289367459,0.0202127335
02/2012,0.0217994738,0.0275154553,0.0209046755
03/2012,0.0207825021,0.0276089095,0.0197605787
04/2012,0.0200725909,0.0264192805,0.0202042526
05/2012,0.0206849252,0.0272378495,0.0211872817
06/2012,0.0215370423,0.0292539549,0.0230339764
07/2012,0.0224045022,0.0278623958,0.0211525529
08/2012,0.0193478728,0.0281503597,0.0222016534
09/2012,0.021056437,0.0270298957,0.0214244753
10/2012,0.0216349262,0.0263128396,0.0209918517
11/2012,0.0215858998,0.0281417808,0.0238707536
12/2012,0.0238454403,0.0288984006,0.0275791408
01/2013,0.0251826453,0.02819522,0.0246784443
02/2013,0.0237894859,0.0280991864,0.0229948216
03/2013,0.0240323397,0.0273367178,0.0229239566
04/2013,0.0229985085,0.0267749939,0.0226216544
05/2013,0.02313696,0.0265215343,0.0227132152
06/2013,0.0238658101,0.0256771762,0.022663538
07/2013,0.0244497494,0.0272750563,0.0211874525
08/2013,0.0247788245,0.0238154335,0.0222459013
09/2013,0.0255971325,0.0255861719,0.0213357486
10/2013,0.024396985,0.0252947289,0.0207252882
11/2013,0.0206468625,0.0247318502,0.0221770799
12/2013,0.0183670317,0.0230081383,0.0222545484
01/2014,0.0169718943,0.0237642993,0.0217033025
02/2014,0.0187305204,0.024132932,0.0244573928
03/2014,0.0171683331,0.0214586082,0.027389493
04/2014,0.0170937936,0.0227835279,0.0244808789
05/2014,0.0188702197,0.0240954349,0.0214669589
06/2014,0.0182804701,0.0242347822,0.021489893
07/2014,0.0169438714,0.0246391962,0.020596774
08/2014,0.0171458512,0.0252118827,0.0218869442
09/2014,0.017740051,0.0246514343,0.0209775732
10/2014,0.0175964239,0.0252732273,0.0218626371
11/2014,0.0165731521,0.0249379326,0.0231904207
12/2014,0.0163623931,0.0247717132,0.0229717924
01/2015,0.0158914687,0.0253442208,0.0231952348
02/2015,0.0172996821,0.0272375537,0.0242325295
03/2015,0.0163504611,0.026521641,0.0236259558
04/2015,0.0177015393,0.0265790077,0.0234533301
05/2015,0.020056848,0.0259340159,0.0218532301
06/2015,0.0199781371,0.0256001388,0.0231092121
07/2015,0.0176816536,0.0270422438,0.0239415446
08/2015,0.0178905528,0.0270477137,0.0243899131
09/2015,0.0188857181,0.0280693487,0.0290786759
10/2015,0.0203490874,0.0307522822,0.0268059858
11/2015,0.0179907215,0.0287657103,0.0261342294
12/2015,0.0197189822,0.0286017891,0.0263113785
01/2016,0.0198915686,0.029811812,0.0271494612
02/2016,0.0209474409,0.0302996487,0.0320555247
03/2016,0.0205902639,0.0309359575,0.0325644697
04/2016,0.0204578789,0.0286791028,0.0298826714
05/2016,0.020898414,0.0291298143,0.0290029869
06/2016,0.0202792642,0.028473685,0.0306283071
07/2016,0.0213212789,0.0271823013,0.0309246561
08/2016,0.0201262506,0.0276039611,0.0312494064
09/2016,0.0192511204,0.0262502467,0.0319938309
10/2016,0.019819754,0.0264058407,0.0296878022
11/2016,0.0205757278,0.0295927745,0.0303108733
12/2016,0.0202683689,0.0270218416,0.0295779021
01/2017,0.019468385,0.0273987897,0.0286721862
02/2017,0.0196269767,0.026601946,0.0282273368
03/2017,0.0192065743,0.0242893451,0.028213621
04/2017,0.0193758748,0.0248888736,0.0267635395
05/2017,0.018543953,0.0254512831,0.0290858611
06/2017,0.0189047761,0.0260359051,0.0265456418
07/2017,0.0185421369,0.0257495932,0.0288968199
08/2017,0.018758786,0.0256637496,0.0282726083
09/2017,0.0179291225,0.0270659443,0.0280427892
10/2017,0.0176789626,0.0244041441,0.0309483317
11/2017,0.017633279,0.0261918264,0.027845617
12/2017,0.0163095508,0.0252115201,0.0277320443
01/2018,0.0168141481,0.0258111401,0.0261877909
02/2018,0.0158883049,0.0260448801,0.0255331516
03/2018,0.0168948802,0.0270844955,0.030192095
04/2018,0.0169870527,0.0270480944,0.0323728519
05/2018,0.0166935797,0.0277673005,0.0307103097
06/2018,0.016481291,0.0272488445,0.0315028631
07/2018,0.0170612461,0.0269712358,0.0303345659
08/2018,0.0166235989,0.0263205965,0.0300208386
09/2018,0.0165526311,0.0266617939,0.0298357149
10/2018,0.0166782592,0.0265682349,0.0292938121
11/2018,0.0179603709,0.0270957032,0.0332453559
12/2018,0.0184224019,0.0268802063,0.033810082
01/2019,0.0206382576,0.0308462565,0.0381327305
02/2019,0.019413882,0.0287871183,0.0353507698
03/2019,0.0186320072,0.0284868858,0.0336056732
04/2019,0.0181444339,0.028646301,0.0347705258
05/2019,0.0173924909,0.0275021007,0.0327392984
06/2019,0.0185724805,0.0300122635,0.0350245377
07/2019,0.0176849449,0.0279840772,0.0341117766
08/2019,0.0167299132,0.0280040405,0.0345069353
09/2019,0.0170275446,0.0290882044,0.0370362119
10/2019,0.0171364984,0.0284192873,0.0339429101
11/2019,0.0172290528,0.0278642138,0.0351581787
12/2019,0.0168219983,0.0279008161,0.0308974101
01/2020,0.0172382159,0.0274814954,0.0328965433
02/2020,0.0169410072,0.0262265035,0.0330976622
03/2020,0.0182597873,0.0309749852,0.0337592939
04/2020,0.0205871317,0.0427315681,0.0408007834
05/2020,0.0177971184,0.0366024755,0.0411969972
06/2020,0.0185000959,0.0311613371,0.0405229081
07/2020,0.0165392445,0.0362533103,0.0377419887
08/2020,0.0163852077,0.0332845912,0.0325301819
09/2020,0.0157636463,0.0321630488,0.0294102636
10/2020,0.0160296624,0.0308057661,0.0334570267
11/2020,0.0164788383,0.029678702,0.0413495528
12/2020,0.0150307792,0.0275586873,0.0354407295
